1601,4.00390672683716,3.96484422683716,4.00390672683716
1602,4.00390672683716,3.96484422683716,4.00390672683716
1603,4.00390672683716,3.97949266433716,4.00390672683716
1604,4.00390672683716,3.97949266433716,4.00390672683716
1605,3.99902391433716,3.97949266433716,4.00390672683716
1606,3.99902391433716,3.97949266433716,4.00390672683716
1607,3.99902391433716,3.97949266433716,3.99902391433716
1608,4.00390672683716,3.97949266433716,3.99902391433716
1609,4.00390672683716,3.97949266433716,3.99902391433716
1610,4.00390672683716,3.97949266433716,4.00390672683716
1611,4.00390672683716,3.97949266433716,4.00390672683716
1612,4.00390672683716,3.97949266433716,4.00390672683716
1613,4.00390672683716,3.97949266433716,4.00390672683716
1614,4.00390672683716,3.97949266433716,4.00390672683716
1615,4.00390672683716,3.97949266433716,4.00390672683716
1616,4.00390672683716,3.97949266433716,4.00390672683716
1617,4.00390672683716,3.97949266433716,4.00390672683716
1618,4.00390672683716,3.97949266433716,4.00390672683716
1619,4.00390672683716,3.97949266433716,4.00390672683716
1620,4.00390672683716,3.97949266433716,4.00390672683716
1621,4.00390672683716,3.97949266433716,4.00390672683716
1622,4.00390672683716,3.97949266433716,4.00390672683716
1623,4.00390672683716,3.97949266433716,4.00390672683716
1624,4.00390672683716,3.97949266433716,4.00390672683716
1625,4.00390672683716,3.97949266433716,4.00390672683716
1626,4.00390672683716,3.97949266433716,4.00390672683716
1627,4.00390672683716,3.97949266433716,4.00390672683716
1628,4.00390672683716,3.97949266433716,4.00390672683716
1629,4.00390672683716,3.97949266433716,4.00390672683716
1630,4.00390672683716,3.97949266433716,4.00390672683716
1631,4.00390672683716,3.97949266433716,4.00390672683716
1632,4.00390672683716,3.97949266433716,4.00390672683716
1633,4.00390672683716,3.96484422683716,4.00390672683716
1634,4.00390672683716,3.96484422683716,4.00390672683716
1635,4.00390672683716,3.96484422683716,4.00390672683716
1636,4.00390672683716,3.96484422683716,4.00390672683716
1637,4.00390672683716,3.96484422683716,4.00390672683716
1638,4.00390672683716,3.96484422683716,4.00390672683716
1639,4.00390672683716,3.96484422683716,4.00390672683716
1640,4.00390672683716,3.96484422683716,4.00390672683716
1641,4.00390672683716,3.96484422683716,4.00390672683716
1642,4.00390672683716,3.96484422683716,4.00390672683716
1643,4.00390672683716,3.96484422683716,4.00390672683716
1644,4.00390672683716,3.96484422683716,4.00390672683716
1645,4.00390672683716,3.96484422683716,4.00390672683716
1646,4.00390672683716,3.96484422683716,4.00390672683716
1647,3.99902391433716,3.96484422683716,4.00390672683716
1648,3.99902391433716,3.96484422683716,4.00390672683716
1649,3.99902391433716,3.96484422683716,3.99902391433716
1650,4.00390672683716,3.96484422683716,3.99902391433716
1651,4.00390672683716,3.96484422683716,3.99902391433716
1652,4.00390672683716,3.96484422683716,4.00390672683716
1653,4.00390672683716,3.96484422683716,4.00390672683716
1654,4.00390672683716,3.96484422683716,4.00390672683716
1655,4.00390672683716,3.96484422683716,4.00390672683716
1656,4.00390672683716,3.96484422683716,4.00390672683716
1657,4.00390672683716,3.96484422683716,4.00390672683716
1658,4.00390672683716,3.96484422683716,4.00390672683716
1659,4.00390672683716,3.96484422683716,4.00390672683716
1660,4.00390672683716,3.96484422683716,4.00390672683716
1661,4.00390672683716,3.96484422683716,4.00390672683716
1662,4.00390672683716,3.96484422683716,4.00390672683716
1663,4.00390672683716,3.97949266433716,4.00390672683716
1664,4.00390672683716,3.97949266433716,4.00390672683716
1665,4.00390672683716,3.97949266433716,4.00390672683716
1666,4.00390672683716,3.97949266433716,4.00390672683716
1667,4.00390672683716,3.97949266433716,4.00390672683716
1668,4.00390672683716,3.97949266433716,4.00390672683716
1669,4.00390672683716,3.97949266433716,4.00390672683716
1670,4.00390672683716,3.97949266433716,4.00390672683716
1671,4.00390672683716,3.97949266433716,4.00390672683716
1672,4.00390672683716,3.97949266433716,4.00390672683716
1673,4.00390672683716,3.97949266433716,4.00390672683716
1674,4.00390672683716,3.97949266433716,4.00390672683716
1675,4.00390672683716,3.97949266433716,4.00390672683716
1676,4.00390672683716,3.97949266433716,4.00390672683716
1677,4.00390672683716,3.97949266433716,4.00390672683716
1678,4.00390672683716,3.97949266433716,4.00390672683716
1679,4.00390672683716,3.97949266433716,4.00390672683716
1680,4.00390672683716,3.97949266433716,4.00390672683716
1681,4.00390672683716,3.97949266433716,4.00390672683716
1682,4.00390672683716,3.97949266433716,4.00390672683716
1683,3.99902391433716,3.97949266433716,4.00390672683716
1684,3.99902391433716,3.97949266433716,4.00390672683716
1685,3.99902391433716,3.97949266433716,3.99902391433716
1686,4.00390672683716,3.97949266433716,3.99902391433716
1687,4.00390672683716,3.97949266433716,3.99902391433716
1688,4.00390672683716,3.97949266433716,4.00390672683716
1689,3.99902391433716,3.97949266433716,4.00390672683716
1690,3.99902391433716,3.97949266433716,4.00390672683716
1691,3.99902391433716,3.97949266433716,3.99902391433716
1692,4.00390672683716,3.97949266433716,3.99902391433716
1693,4.00390672683716,3.97949266433716,3.99902391433716
1694,4.00390672683716,3.97949266433716,4.00390672683716
1695,4.00390672683716,3.97949266433716,4.00390672683716
1696,4.00390672683716,3.96484422683716,4.00390672683716
1697,4.00390672683716,3.96484422683716,4.00390672683716
1698,4.00390672683716,3.96484422683716,4.00390672683716
1699,4.00390672683716,3.96484422683716,4.00390672683716
1700,4.00390672683716,3.96484422683716,4.00390672683716
1701,0,3.96484422683716,4.00390672683716
1702,0,3.97949266433716,4.00390672683716
1703,0,3.97949266433716,0
1704,0,3.97949266433716,0
1705,0,3.96972703933716,0
1706,0,3.96972703933716,0
1707,0,3.96972703933716,0
1708,0,3.95507860183716,0
1709,0,3.95507860183716,0
1710,0,3.95507860183716,0
1711,0,3.92578172683716,0
1712,0,3.92578172683716,0
1713,0,3.92578172683716,0
1714,0,3.89160203933716,0
1715,0,3.89160203933716,0
1716,0,3.89160203933716,0
1717,0,3.84765672683716,0
1718,0,3.84765672683716,0
1719,0,3.84765672683716,0
1720,0,3.80371141433716,0
1721,0,3.80371141433716,0
1722,0,3.80371141433716,0
1723,0,3.75488328933716,0
1724,0,3.75488328933716,0
1725,0,3.75488328933716,0
1726,0,3.70605492591858,0
1727,0,3.70605492591858,0
1728,0,3.70605492591858,0
1729,0,3.65234398841858,0
1730,0,3.65234398841858,0
1731,0,3.65234398841858,0
1732,0,3.59863305091858,0
1733,0,3.59863305091858,0
1734,0,3.59863305091858,0
1735,0,3.54492211341858,0
1736,0,3.54492211341858,0
1737,0,3.54492211341858,0
1738,0,3.48632836341858,0
1739,0,3.48632836341858,0
1740,0,3.48632836341858,0
1741,0,3.42773461341858,0
1742,0,3.42773461341858,0
1743,0,3.42773461341858,0
1744,0,3.37402367591858,0
1745,0,3.37402367591858,0
1746,0,3.37402367591858,0
1747,0,3.26171898841858,0
1748,0,3.26171898841858,0
1749,0,3.26171898841858,0
1750,0,3.20312523841858,0
1751,0,3.20312523841858,0
1752,0,3.20312523841858,0
1753,0,3.14941430091858,0
1754,0,3.14941430091858,0
1755,0,3.14941430091858,0
1756,0,3.09082055091858,0
1757,0,3.09082055091858,0
1758,0,3.09082055091858,0
1759,0,3.03710961341858,0
1760,0,3.03710961341858,0
1761,0,3.03710961341858,0
1762,0,2.98339867591858,0
1763,0,2.98339867591858,0
1764,0,2.98339867591858,0
1765,0,2.92968773841858,0
1766,0,2.92968773841858,0
1767,0,2.92968773841858,0
1768,0,2.87597680091858,0
1769,0,2.87597680091858,0
1770,0,2.87597680091858,0
1771,0,2.82226586341858,0
1772,0,2.82226586341858,0
1773,0,2.82226586341858,0
1774,0,2.77343773841858,0
1775,0,2.77343773841858,0
1776,0,2.77343773841858,0
1777,0,2.72460961341858,0
1778,0,2.72460961341858,0
1779,0,2.72460961341858,0
1780,0,2.67578148841858,0
1781,0,2.67578148841858,0
1782,0,2.67578148841858,0
1783,0,2.62695336341858,0
1784,0,2.62695336341858,0
1785,0,2.62695336341858,0
1786,0,2.57812523841858,0
1787,0,2.57812523841858,0
1788,0,2.57812523841858,0
1789,0,2.53417992591858,0
1790,0,2.53417992591858,0
1791,0,2.53417992591858,0
1792,0,2.48535180091858,0
1793,0,2.48535180091858,0
1794,0,2.48535180091858,0
1795,0,2.44140648841858,0
1796,0,2.44140648841858,0
1797,0,2.44140648841858,0
1798,0,2.39746117591858,0
1799,0,2.39746117591858,0
1800,0,2.39746117591858,0
1801,0,2.35351586341858,0
1802,0,2.35351586341858,0
1803,0,2.35351586341858,0
1804,0,2.31445336341858,0
1805,0,2.31445336341858,0
1806,0,2.31445336341858,0
1807,0,2.27539086341858,0
1808,0,2.27539086341858,0
1809,0,2.27539086341858,0
1810,0,2.23144555091858,0
1811,0,2.23144555091858,0
1812,0,2.23144555091858,0
1813,0,2.19238305091858,0
1814,0,2.19238305091858,0
1815,0,2.19238305091858,0
1816,0,2.15332055091858,0
1817,0,2.15332055091858,0
1818,0,2.15332055091858,0
1819,0,2.11425805091858,0
1820,0,2.11425805091858,0
1821,0,2.11425805091858,0
1822,0,2.07519555091858,0
1823,0,2.07519555091858,0
1824,0,2.07519555091858,0
1825,0,2.03613305091858,0
1826,0,2.03613305091858,0
1827,0,2.03613305091858,0
1828,0,2.00195336341858,0
1829,0,2.00195336341858,0
1830,0,2.00195336341858,0
1831,0,1.96289086341858,0
1832,0,1.96289086341858,0
1833,0,1.96289086341858,0
1834,0,1.92871117591858,0
1835,0,1.92871117591858,0
1836,0,1.92871117591858,0
1837,0,1.89453148841858,0
1838,0,1.89453148841858,0
1839,0,1.89453148841858,0
1840,0,1.86035168170929,0
1841,0,1.86035168170929,0
1842,0,1.86035168170929,0
1843,0,1.82617199420929,0
1844,0,1.82617199420929,0
1845,0,1.82617199420929,0
1846,0,1.79687511920929,0
1847,0,1.79687511920929,0
1848,0,1.79687511920929,0
1849,0,1.76269543170929,0
1850,0,1.76269543170929,0
1851,0,1.76269543170929,0
1852,0,1.72851574420929,0
1853,0,1.72851574420929,0
1854,0,1.72851574420929,0
1855,0,1.69921886920929,0
1856,0,1.69921886920929,0
1857,0,1.69921886920929,0
1858,0,1.66992199420929,0
1859,0,1.66992199420929,0
1860,0,1.66992199420929,0
1861,0,1.64062511920929,0
1862,0,1.64062511920929,0
1863,0,1.64062511920929,0
1864,0,1.61132824420929,0
1865,0,1.61132824420929,0
1866,0,1.61132824420929,0
1867,0,1.58203136920929,0
1868,0,1.58203136920929,0
1869,0,1.58203136920929,0
1870,0,1.55761730670929,0
1871,0,1.55761730670929,0
1872,0,1.55761730670929,0
1873,0,1.52832043170929,0
1874,0,1.52832043170929,0
1875,0,1.52832043170929,0
1876,0,1.50390636920929,0
1877,0,1.50390636920929,0
1878,0,1.50390636920929,0
1879,0,1.47460949420929,0
1880,0,1.47460949420929,0
1881,0,1.47460949420929,0
1882,0,1.45019543170929,0
1883,0,1.45019543170929,0
1884,0,1.45019543170929,0
1885,0,1.42578136920929,0
1886,0,1.42578136920929,0
1887,0,1.42578136920929,0
1888,0,1.40136730670929,0
1889,0,1.40136730670929,0
1890,0,1.40136730670929,0
1891,0,1.37695324420929,0
1892,0,1.37695324420929,0
1893,0,1.37695324420929,0
1894,0,1.35253918170929,0
1895,0,1.35253918170929,0
1896,0,1.35253918170929,0
1897,0,1.32812511920929,0
1898,0,1.32812511920929,0
1899,0,1.32812511920929,0
1900,0,1.27929699420929,0
1901,0,1.27929699420929,0
1902,0,1.27929699420929,0
1903,0,1.25976574420929,0
1904,0,1.25976574420929,0
1905,0,1.25976574420929,0
1906,0,1.23535168170929,0
1907,0,1.23535168170929,0
1908,0,1.23535168170929,0
1909,0,1.21582043170929,0
1910,0,1.21582043170929,0
1911,0,1.21582043170929,0
1912,0,1.19628918170929,0
1913,0,1.19628918170929,0
1914,0,1.19628918170929,0
1915,0,1.17187511920929,0
1916,0,1.17187511920929,0
1917,0,1.17187511920929,0
1918,0,1.15234386920929,0
1919,0,1.15234386920929,0
1920,0,1.15234386920929,0
1921,0,1.13281261920929,0
1922,0,1.13281261920929,0
1923,0,1.13281261920929,0
1924,0,1.11328136920929,0
1925,0,1.11328136920929,0
1926,0,1.11328136920929,0
1927,0,1.09375011920929,0
1928,0,1.09375011920929,0
1929,0,1.09375011920929,0
1930,0,1.07421886920929,0
1931,0,1.07421886920929,0
1932,0,1.07421886920929,0
1933,0,1.05957043170929,0
1934,0,1.05957043170929,0
1935,0,1.05957043170929,0
1936,0,1.04003918170929,0
1937,0,1.04003918170929,0
1938,0,1.04003918170929,0
1939,0,1.02050793170929,0
1940,0,1.02050793170929,0
1941,0,1.02050793170929,0
1942,0,1.00097668170929,0
1943,0,1.00097668170929,0
1944,0,1.00097668170929,0
1945,0,0.98632824420929,0
1946,0,0.98632824420929,0
1947,0,0.98632824420929,0
1948,0,0.96679699420929,0
1949,0,0.96679699420929,0
1950,0,0.96679699420929,0
1951,0,0.95214855670929,0
1952,0,0.95214855670929,0
1953,0,0.95214855670929,0
1954,0,0.932617247104645,0
1955,0,0.932617247104645,0
1956,0,0.932617247104645,0
1957,0,0.917968809604645,0
1958,0,0.917968809604645,0
1959,0,0.917968809604645,0
1960,0,0.903320372104645,0
1961,0,0.903320372104645,0
1962,0,0.903320372104645,0
1963,0,0.888671934604645,0
1964,0,0.888671934604645,0
1965,0,0.888671934604645,0
1966,0,0.874023497104645,0
1967,0,0.874023497104645,0
1968,0,0.874023497104645,0
1969,0,0.859375059604645,0
1970,0,0.859375059604645,0
1971,0,0.859375059604645,0
1972,0,0.844726622104645,0
1973,0,0.844726622104645,0
1974,0,0.844726622104645,0
1975,0,0.830078184604645,0
1976,0,0.830078184604645,0
1977,0,0.830078184604645,0
1978,0,0.815429747104645,0
1979,0,0.815429747104645,0
1980,0,0.815429747104645,0
1981,0,0.800781309604645,0
1982,0,0.800781309604645,0
1983,0,0.800781309604645,0
1984,0,0.786132872104645,0
1985,0,0.786132872104645,0
1986,0,0.786132872104645,0
1987,0,0.771484434604645,0
1988,0,0.771484434604645,0
1989,0,0.771484434604645,0
1990,0,0.761718809604645,0
1991,0,0.761718809604645,0
1992,0,0.761718809604645,0
1993,0,0.747070372104645,0
1994,0,0.747070372104645,0
1995,0,0.747070372104645,0
1996,0,0.732421934604645,0
1997,0,0.732421934604645,0
1998,0,0.732421934604645,0
1999,0,0.722656309604645,0
2000,0,0.722656309604645,0
2001,0,0.722656309604645,0
2002,0,0.708007872104645,0
2003,0,0.708007872104645,0
2004,0,0.708007872104645,0
2005,0,0.698242247104645,0
2006,0,0.698242247104645,0
2007,0,0.698242247104645,0
2008,0,0.683593809604645,0
2009,0,0.683593809604645,0
2010,0,0.683593809604645,0
2011,0,0.673828184604645,0
2012,0,0.673828184604645,0
2013,0,0.673828184604645,0
2014,0,0.659179747104645,0
2015,0,0.659179747104645,0
2016,0,0.659179747104645,0
2017,0,0.649414122104645,0
2018,0,0.649414122104645,0
2019,0,0.649414122104645,0
2020,0,0.639648497104645,0
2021,0,0.639648497104645,0
2022,0,0.639648497104645,0
2023,0,0.625000059604645,0
2024,0,0.625000059604645,0
2025,0,0.625000059604645,0
2026,0,0.615234434604645,0
2027,0,0.615234434604645,0
2028,0,0.615234434604645,0
2029,0,0.605468809604645,0
2030,0,0.605468809604645,0
2031,0,0.605468809604645,0
2032,0,0.595703184604645,0
2033,0,0.595703184604645,0
2034,0,0.595703184604645,0
2035,0,0.585937559604645,0
2036,0,0.585937559604645,0
2037,0,0.585937559604645,0
2038,0,0.576171934604645,0
2039,0,0.576171934604645,0
2040,0,0.576171934604645,0
2041,0,0.566406309604645,0
2042,0,0.566406309604645,0
2043,0,0.566406309604645,0
2044,0,0.556640684604645,0
2045,0,0.556640684604645,0
2046,0,0.556640684604645,0
2047,0,0.546875059604645,0
2048,0,0.546875059604645,0
2049,0,0.546875059604645,0
2050,0,0.537109434604645,0
2051,0,0.537109434604645,0
2052,0,0.537109434604645,0
2053,0,0.522460997104645,0
2054,0,0.522460997104645,0
2055,0,0.522460997104645,0
2056,0,0.512695372104645,0
2057,0,0.512695372104645,0
2058,0,0.512695372104645,0
2059,0,0.502929747104645,0
2060,0,0.502929747104645,0
2061,0,0.502929747104645,0
2062,0,0.493164122104645,0
2063,0,0.493164122104645,0
2064,0,0.493164122104645,0
2065,0,0.483398497104645,0
2066,0,0.483398497104645,0
2067,0,0.483398497104645,0
2068,0,0.478515684604645,0
2069,0,0.478515684604645,0
2070,0,0.478515684604645,0
2071,0,0.468750059604645,0
2072,0,0.468750059604645,0
2073,0,0.468750059604645,0
2074,0,0.458984404802322,0
2075,0,0.458984404802322,0
2076,0,0.458984404802322,0
2077,0,0.449218779802322,0
2078,0,0.449218779802322,0
2079,0,0.449218779802322,0
2080,0,0.444335967302322,0
2081,0,0.444335967302322,0
2082,0,0.444335967302322,0
2083,0,0.439453154802322,0
2084,0,0.439453154802322,0
2085,0,0.439453154802322,0
2086,0,0.429687529802322,0
2087,0,0.429687529802322,0
2088,0,0.429687529802322,0
2089,0,0.424804717302322,0
2090,0,0.424804717302322,0
2091,0,0.424804717302322,0
2092,0,0.415039092302322,0
2093,0,0.415039092302322,0
2094,0,0.415039092302322,0
